time,open,high,low,close,volume
570,52.68,52.95,52.305,52.66,23409
585,52.575,52.898,52.43,52.775,27914
601,52.95,52.99,52.315,52.51,22178
615,52.59,53.06,52.51,52.83,110590
630,52.83,52.89,52.18,52.275,61505
645,52.282,52.44,51.78,51.87,31328
660,51.94,51.96,51.65,51.75,40935
675,51.68,51.685,51.28,51.31,29797
690,51.25,51.55,51.01,51.4872,39791
705,51.45,51.48,50.845,50.905,60240
720,50.9,51.12,50.78,50.96,29190
735,51.03,51.09,50.87,51.06,18682
750,51.03,51.22,50.97,51.12,21647
765,51.12,51.21,51.0601,51.205,11138
780,51.205,51.3,51.09,51.28,24638
795,51.285,51.48,51.23,51.37,36143
810,51.375,51.5,51.3,51.37,31142
825,51.37,51.39,51.09,51.1,29290
840,51.08,51.09,50.87,50.985,18258
855,51.005,51.18,51.005,51.06,16745
871,51.04,51.15,50.95,50.95,14910
885,50.94,51.0,50.83,50.86,20786
900,50.86,50.97,50.83,50.91,27967
915,50.94,50.945,50.57,50.58,76690
930,50.58,50.63,50.4804,50.55,64288
945,50.55,50.575,50.29,50.31,129491
