time,open,high,low,close,volume
570,51.99,52.08,51.86,52.08,55024
585,52.09,52.22,52.04,52.19,56635
600,52.19,52.33,52.16,52.24,45564
615,52.2,52.36,52.2,52.36,16700
630,52.37,52.55,52.35,52.5219,68035
645,52.52,52.58,52.5,52.55,25900
660,52.56,52.63,52.51,52.63,27525
675,52.62,52.76,52.61,52.74,48496
690,52.7,52.87,52.7,52.7,30704
705,52.6875,52.78,52.6875,52.78,8800
720,52.78,52.83,52.7,52.71,8805
735,52.7,52.76,52.64,52.76,12301
750,52.76,52.76,52.62,52.72,27783
765,52.7,52.7,52.58,52.63,43835
780,52.62,52.62,52.62,52.62,25972
