time,open,high,low,close,volume
570,63.81,63.86,63.47,63.62,30580
585,63.63,63.68,63.51,63.58,24182
600,63.61,63.6299,63.35,63.4,26824
615,63.4,63.42,63.26,63.3998,14598
630,63.4,63.4,63.12,63.12,13731
645,63.11,63.19,63.05,63.11,20732
660,63.04,63.06,62.87,63.01,33084
675,62.98,62.99,62.73,62.73,52762
690,62.72,62.85,62.6,62.83,37354
705,62.83,62.85,62.8,62.8404,19332
720,62.8499,62.85,62.69,62.8,25169
735,62.78,62.8625,62.76,62.82,21864
750,62.8,62.86,62.77,62.82,25026
765,62.83,62.87,62.8,62.82,17433
780,62.84,62.86,62.8,62.85,7915
795,62.85,62.89,62.83,62.89,31148
810,62.9,62.99,62.8701,62.99,13940
825,62.99,63.0,62.94,62.95,16411
840,62.9499,63.13,62.9499,63.09,39968
855,63.09,63.12,62.98,63.0,14934
870,63.0,63.13,62.99,62.99,88431
885,63.0,63.05,62.96,63.03,28487
900,63.02,63.05,63.01,63.02,17695
915,63.03,63.05,62.945,62.97,36377
930,62.96,63.0,62.91,62.94,37968
945,62.93,63.08,62.93,63.02,142933
