,time,close,volume
0,570,-0.06627454229145266,33367
1,585,-0.08291186468783213,20290
2,600,0.27286257648420564,21282
3,615,0.06197578812544135,16443
4,631,0.12791945200957427,20799
5,645,-0.12394645513138794,18201
6,660,0.04955401387512576,22055
7,675,0.09900990099010276,13369
8,690,-0.15701181720518775,22594
9,705,-0.15518632705001137,15399
10,720,-0.11808087504143047,22338
11,735,0.08279516476237317,22143
12,750,0.049652432969217376,22096
13,765,0.09094667217858572,18442
14,780,-0.12417218543046829,15476
15,795,0.0744478451484849,13170
16,810,-0.11179661297669256,17910
17,825,-0.004140786749478636,13602
18,840,-0.12437810945274104,19326
19,855,0.2068680182043856,28000
20,870,0.05788951372809079,52769
21,885,0.1568821732309452,33393
22,900,-0.016516640515315897,19670
23,915,-0.09092411968920436,24929
24,930,-0.14900662251656194,33820
