time,open,high,low,close,volume
570,182.33,184.4499,181.5,184.37,87213
585,184.44,185.39,184.26,184.5,59274
600,184.66,185.0,183.36,183.55,28626
615,183.36,183.84,182.18,182.5,27905
630,182.48,183.5199,182.17,183.2159,47166
645,183.24,183.425,182.63,183.17,15062
660,183.32,184.88,183.32,184.42,31098
675,184.34,185.79,184.01,185.7,33401
690,185.45,185.75,185.01,185.14,22303
705,185.25,185.26,183.93,183.93,19424
720,183.98,184.09,183.46,183.94,13155
735,184.02,184.06,182.71,183.19,31679
750,183.615,183.685,182.83,183.06,10862
765,182.845,183.12,182.0,183.12,23731
780,183.1734,183.74,182.8864,183.74,12917
795,183.595,183.69,183.015,183.22,18088
810,183.315,183.315,182.66,183.23,20841
825,183.06,183.29,182.735,182.83,17668
840,182.87,183.07,182.0,182.335,19759
855,182.43,182.49,182.0,182.21,28051
870,182.21,182.61,182.14,182.27,18209
885,182.21,182.76,182.0,182.38,24464
900,182.38,182.67,182.0,182.35,21877
915,182.46,183.11,182.34,183.09,34914
930,183.125,184.25,183.06,184.18,56176
945,184.15,184.22,183.34,183.84,101046
