time,open,high,low,close,volume
570,177.1,178.7,174.81,175.225,101973
585,175.26,175.7,173.8,175.7,47503
600,175.3135,175.92,174.11,174.67,49048
615,174.75,176.17,174.41,175.8,28169
630,175.855,176.91,175.855,176.6,29631
645,176.6194,177.1362,176.25,176.835,18707
660,176.68,177.39,176.095,177.2875,35773
676,177.365,177.99,177.16,177.635,15334
690,177.65,177.66,176.57,177.58,37266
705,177.48,178.87,177.42,178.6768,36360
720,178.8599,179.29,178.5,178.69,59058
735,178.82,179.11,178.2701,178.9917,54279
750,179.1,179.97,178.88,179.93,44155
765,180.0,180.82,179.95,180.77,69230
780,180.75,181.05,179.37,179.51,87416
795,179.475,179.92,179.06,179.48,24800
810,179.42,179.8169,179.26,179.5,25772
825,179.46,179.59,179.14,179.37,39442
840,179.39,180.255,178.98,180.13,51233
855,180.15,180.79,179.09,179.305,61260
870,179.13,179.52,178.78,179.36,23615
885,179.36,179.48,179.02,179.24,26158
900,179.18,180.11,179.07,179.765,29605
915,179.8,180.505,179.76,180.155,42905
930,180.11,181.33,179.82,180.26,83759
945,180.35,180.43,179.51,180.36,168287
