time,open,high,low,close,volume
570,237.63,239.63,236.62,237.28,66983
585,237.49,239.39,237.28,239.29,72034
600,239.185,241.76,239.055,241.53,71542
615,241.56,242.41,239.63,241.84,137091
630,241.885,243.01,241.74,242.855,47827
645,243.03,243.465,242.3,243.22,604543
660,243.215,243.92,243.06,243.28,42183
675,243.15,243.2,241.81,242.77,51743
690,242.6525,242.97,242.325,242.97,32889
705,242.86,243.88,242.83,243.85,27794
720,243.85,244.09,243.42,243.64,54921
735,243.61,244.08,243.33,243.59,85891
750,243.46,243.92,243.245,243.47,83679
765,243.47,243.89,243.11,243.5,71524
780,243.38,243.48,242.69,243.01,20175
795,243.01,243.01,242.44,242.79,47894
810,242.73,243.22,242.43,243.1638,30780
825,243.23,243.44,242.3,242.4494,50755
840,242.45,242.67,241.53,242.04,99119
855,242.005,244.02,241.98,244.015,132812
870,244.08,244.79,243.905,243.98,109921
885,243.9,244.21,243.85,243.86,56282
900,243.91,244.15,243.76,244.025,55832
915,244.069,244.08,243.82,243.96,91376
930,243.97,245.06,243.865,244.945,200660
945,244.93,245.28,243.83,243.84,307479
