time,open,high,low,close,volume
570,216.07,219.21,216.07,218.87,78727
585,218.65,219.26,217.2,219.0,63761
600,219.0,220.6,217.88,219.88,51257
615,219.84,221.2,219.36,219.86,54039
630,219.55,220.4,219.55,219.72,23993
645,219.92,220.15,219.54,219.765,16386
660,219.52,220.86,219.31,220.86,17285
675,220.7,221.155,219.92,220.15,18883
690,220.15,220.89,219.93,220.51,45540
705,220.43,220.7,219.21,220.285,38918
720,220.205,221.42,220.205,220.91,66707
735,221.0,222.71,220.98,222.575,59756
750,222.69,223.1,222.08,222.48,80413
765,222.48,224.0,222.45,224.0,166809
780,224.0,224.0,224.0,224.0,62313
