time,open,high,low,close,volume
570,169.3,170.33,168.33,169.93,77433
585,169.76,170.07,168.63,169.93,28293
600,170.21,171.97,170.21,171.9,35292
615,171.92,172.16,170.81,170.99,31718
630,171.0,171.07,169.97,170.9489,29614
645,170.83,170.93,170.02,170.205,22607
660,170.18,170.18,169.03,169.33,61013
675,169.44,170.69,169.44,170.06,16405
690,169.95,169.95,169.04,169.08,49487
705,169.19,170.4,169.19,169.97,15579
720,169.93,170.76,169.89,170.225,12216
735,170.15,170.16,169.5194,169.91,20856
750,169.9,169.9,168.57,168.65,23199
765,168.7,168.905,168.32,168.56,11028
780,168.59,168.7,168.13,168.66,10170
795,168.51,168.63,167.61,167.81,17900
810,167.64,168.95,167.57,168.86,21807
825,168.78,169.75,168.77,169.58,16769
840,169.73,169.73,168.76,169.19,22755
855,169.12,169.81,168.86,169.66,11459
870,169.6,169.69,168.86,168.88,14708
885,168.98,169.24,168.84,169.24,53726
900,169.28,169.45,168.81,168.84,33634
915,168.84,169.325,168.84,169.29,33953
930,169.22,170.45,169.0,170.45,58479
945,170.405,171.91,170.405,171.15,211776
