time,open,high,low,close,volume
570,131.82,134.0462,131.7,133.72,182633
585,133.72,134.34,133.535,133.975,121710
600,134.09,134.72,133.9,134.105,83403
615,134.21,134.26,133.77,133.915,59122
630,133.915,134.36,133.565,134.02,102656
645,133.98,134.82,133.2148,134.11,147663
660,134.0,134.0,133.5899,133.605,28018
675,133.6008,134.31,133.58,134.3,36576
690,134.26,134.805,134.09,134.555,41154
705,134.54,135.0,134.54,134.93,54544
720,134.85,134.99,134.61,134.695,38329
735,134.679,134.975,134.34,134.73,93659
750,134.78,134.89,133.15,133.2457,134859
765,133.27,133.51,132.98,133.01,24793
780,133.005,133.325,133.005,133.17,31344
795,133.21,133.54,133.16,133.54,30169
810,133.57,133.59,133.085,133.47,54973
825,133.51,134.11,133.465,134.03,32169
840,133.955,134.03,133.53,133.67,21281
855,133.7095,134.08,133.61,133.86,33298
870,133.845,134.17,133.845,134.14,25600
885,134.135,134.28,133.77,134.28,26079
900,134.32,134.5,134.23,134.41,38077
915,134.42,134.555,133.89,134.265,52343
930,134.23,134.7,134.23,134.575,103921
945,134.58,135.6,134.58,135.43,355347
