,time,close,volume
0,570,-0.2418882280916512,69410
1,585,0.24646120962289156,42129
2,600,0.20460135385151115,60568
3,616,0.19767997567014992,59878
4,630,-0.16645814067344533,30263
5,645,0.12712969401947938,37705
6,660,-0.03043345941481744,36983
7,675,0.25477292685306896,17040
8,690,-0.04881011779507688,30468
9,705,0.02385703131776629,21089
10,720,0.15915463984496253,18499
11,735,-0.19174228171145888,27850
12,750,0.04202764976958746,25092
13,765,-0.06618636343908833,18082
14,780,0.04012971659743436,16393
15,795,0.036862362443761246,16936
16,810,0.12668918918918476,28930
17,825,0.07682070480292096,45071
18,840,0.022716455367577815,33916
19,855,-0.0021635187469002722,31519
20,870,0.16765078527178934,27449
21,885,-0.07266832378688412,60068
22,900,-0.09831335477879152,42477
23,915,-0.11167908508057664,60647
24,930,0.21613209993948299,46590
