,time,close,volume
0,570,-0.1517911353976928,140921
1,585,-0.4237675680619452,105436
2,600,-0.18325646742615248,96431
3,615,-0.6238859180035742,90737
4,630,0.7897063755831423,106754
5,645,-0.1373961895456905,66727
6,660,0.2497411220076729,46637
7,675,-0.4067153909666323,44223
8,690,0.01528771479239631,37484
9,705,0.7224380767362784,58598
10,720,-0.115480459490669,41596
11,735,-0.4640654576540214,46596
12,750,0.322580645161291,48855
13,765,0.12151983071113436,44886
14,780,-0.18874474693952065,74180
15,795,-0.2441539506966553,40824
16,810,0.11885233405495518,67246
17,825,0.1278967081823317,56680
18,840,0.13684466609901128,59829
19,855,0.0638200881325137,71875
20,870,-0.20708347291165663,69935
21,885,-0.33304815448546565,91245
22,900,-0.645796174426461,59085
23,915,0.32491417361451763,80234
24,930,0.7333029058268579,145871
