time,open,high,low,close,volume
570,24.84,25.34,24.84,25.3,909195
585,25.3,25.46,25.2,25.44,648498
600,25.45,25.635,25.45,25.555,789993
615,25.55,25.7,25.55,25.6058,522302
630,25.605,25.68,25.56,25.615,450058
645,25.6101,25.72,25.585,25.68,479848
660,25.68,25.745,25.63,25.68,315615
675,25.69,25.735,25.65,25.65,228371
690,25.645,25.67,25.54,25.58,483903
705,25.57,25.61,25.47,25.545,270098
720,25.545,25.56,25.47,25.47,392358
735,25.47,25.52,25.43,25.465,293265
750,25.4644,25.58,25.46,25.565,160136
765,25.56,25.61,25.55,25.55,363036
780,25.555,25.68,25.552,25.625,360305
795,25.625,25.63,25.55,25.58,257092
810,25.585,25.6275,25.555,25.595,203633
825,25.59,25.595,25.51,25.525,261808
840,25.526,25.59,25.43,25.455,440700
855,25.455,25.53,25.43,25.47,236410
870,25.465,25.635,25.46,25.605,456855
885,25.605,25.62,25.5,25.515,350477
900,25.52,25.585,25.515,25.52,229035
915,25.52,25.63,25.5111,25.61,350995
930,25.61,25.71,25.59,25.69,793574
945,25.69,25.73,25.61,25.63,1196448
