time,open,high,low,close,volume
570,132.97,134.34,131.52,131.77,250117
585,131.81,132.1,130.52,130.78,168539
600,130.7,131.0,130.09,130.51,166089
615,130.53,132.2,130.1864,132.12,188749
630,132.07,132.11,131.44,131.74,94068
645,131.79,131.84,130.69,131.06,135040
660,131.03,131.23,129.93,130.07,140105
675,130.075,130.28,129.6,130.15,140166
690,130.15,130.34,129.55,129.59,132018
705,129.63,129.96,129.4091,129.77,112075
720,129.71,131.01,129.71,131.01,108317
735,130.9504,131.06,130.52,130.92,87681
750,130.87,131.24,130.5299,130.56,116099
765,130.49,131.11,130.14,130.95,80800
780,130.93,131.56,130.84,131.1,63556
795,131.03,131.49,130.92,131.1,55704
810,131.14,131.41,130.98,131.16,40732
825,131.12,131.28,130.91,130.99,43585
840,131.03,131.8,130.8,131.73,74821
855,131.76,131.81,131.205,131.31,96825
870,131.36,131.57,131.1101,131.352,37739
885,131.34,131.51,131.14,131.195,31953
900,131.14,131.19,130.87,130.95,67504
915,130.93,131.49,130.93,131.45,117513
930,131.43,131.92,131.18,131.345,227454
945,131.36,132.17,131.16,132.1,500435
