time,open,high,low,close,volume
570,111.69,113.21,109.35,110.84,656706
585,110.98,112.23,110.8376,111.65,341006
600,111.66,112.57,111.64,112.2401,288185
615,112.3,113.53,111.81,113.36,365678
630,113.37,113.5,112.1801,112.19,205608
645,112.24,112.59,111.88,111.93,130295
660,111.95,112.03,111.57,111.98,123308
675,111.93,112.1999,111.6801,112.08,128688
690,112.09,112.83,112.09,112.71,157602
705,112.73,113.2499,112.475,113.23,148114
720,113.23,113.4787,113.0801,113.3,166338
735,113.29,114.11,113.29,113.965,231866
750,113.965,114.88,113.9,113.99,367471
765,113.975,114.35,113.75,114.085,179148
780,114.02,114.16,113.31,113.67,208511
795,113.71,113.79,112.76,113.03,174704
810,113.0199,113.07,112.661,112.81,111683
825,112.75,112.97,112.41,112.68,139349
840,112.64,112.69,112.14,112.56,136551
855,112.55,113.02,112.35,112.85,126875
870,112.865,112.98,112.49,112.55,94367
885,112.545,112.895,112.415,112.85,49967
900,112.83,112.96,112.7,112.89,136833
915,112.89,112.93,112.45,112.49,79893
930,112.52,112.57,112.285,112.35,163865
945,112.37,112.375,111.97,112.06,429234
