time,open,high,low,close,volume
570,145.7,151.38,144.6,147.4,1810702
585,147.2599,150.64,147.2501,150.13,720581
600,150.17,152.98,147.8,151.6811,859779
615,151.68,153.47,150.6001,150.84,586072
630,150.81,151.39,149.9,150.83,394959
645,150.71,151.0883,149.95,150.02,468620
660,150.15,150.93,149.2302,150.78,346366
675,150.76,151.25,150.2802,151.025,222657
690,151.11,152.3,150.83,152.19,319948
705,152.19,153.73,151.36,153.515,270292
720,153.55,153.88,153.19,153.28,256510
735,153.28,153.58,152.5,152.525,167131
750,152.55,153.46,152.38,153.2139,161238
765,153.29,153.71,152.98,153.17,164177
780,153.19,154.46,153.1401,154.37,191004
795,154.41,155.05,154.14,154.53,198857
810,154.57,154.73,154.19,154.5,195647
825,154.515,154.79,153.7063,154.75,192062
840,154.74,154.85,152.44,153.0,216678
855,153.01,153.75,152.91,152.99,170644
870,153.01,154.07,152.99,153.85,102067
885,153.98,154.47,153.19,153.57,118564
900,153.64,155.15,153.45,154.61,191461
915,154.65,155.25,154.52,154.82,194284
930,154.83,155.53,153.84,153.96,509733
945,153.97,155.28,153.06,154.18,786514
