time,open,high,low,close,volume
570,169.46,172.75,167.78,172.55,918888
585,172.55,173.6,167.34,168.77,673144
600,168.76,170.83,166.22,168.15,664219
615,168.09,169.55,166.3901,167.28,442218
630,167.345,169.67,166.43,168.53,362650
645,168.5182,171.91,168.3814,171.48,239037
660,171.4547,172.0,170.19,170.81,245885
675,170.89,171.48,169.54,169.79,168485
690,169.78,171.86,169.78,171.58,180484
705,171.52,173.13,171.01,172.78,247714
720,172.81,174.32,172.2,174.01,260593
735,174.0,174.04,172.57,172.975,184994
750,173.05,173.91,172.82,173.145,126238
765,173.2,173.5,172.16,172.43,111628
780,172.37,173.31,171.71,172.6,136459
795,172.6499,173.45,172.3,173.385,84006
810,173.43,173.5,171.83,172.4,97423
825,172.38,173.05,171.26,172.28,111425
840,172.43,172.765,171.71,172.305,119770
855,172.25,172.6,171.61,171.99,92663
870,172.03,173.49,171.94,172.67,94697
885,172.71,173.71,172.43,172.75,124427
900,172.81,173.71,172.72,173.41,100599
915,173.46,173.97,172.87,172.87,136501
930,172.74,173.39,172.57,173.16,213968
945,173.16,173.96,170.82,171.11,869697
