time,open,high,low,close,volume
570,110.75,111.5266,109.87,109.99,316874
585,110.05,110.13,108.69,108.95,359410
600,108.97,109.0639,107.47,107.8,614313
615,107.79,107.86,106.5601,107.1,551806
630,107.11,108.19,107.08,107.98,486088
645,107.98,107.98,106.72,106.72,302985
660,106.74,107.205,106.57,106.895,390092
675,106.91,107.56,106.73,107.32,336307
690,107.32,107.3888,106.77,106.8,186523
705,106.8,107.21,106.76,106.895,193837
720,106.89,107.48,106.835,107.34,196168
735,107.34,107.42,106.81,106.93,151756
750,106.945,107.05,106.77,106.88,162067
765,106.86,107.12,106.735,107.11,132336
780,107.13,107.52,107.13,107.285,134115
795,107.27,107.29,106.96,107.03,140784
810,107.03,107.38,107.02,107.035,182336
825,107.035,107.21,107.01,107.09,99597
840,107.09,107.35,107.04,107.225,106529
855,107.24,107.49,107.185,107.28,104043
870,107.24,107.52,107.1303,107.24,102616
885,107.25,107.57,107.145,107.36,168974
900,107.37,107.56,107.13,107.32,231875
915,107.31,107.39,106.68,106.7768,216266
930,106.785,107.0,106.6,106.95,214037
945,106.93,107.72,106.865,107.44,655770
