time,open,high,low,close,volume
570,200.09,203.34,195.01,202.9199,745999
585,202.87,204.39,202.2,202.3699,364264
600,202.295,202.71,199.8,200.11,277353
615,200.13,201.49,199.11,199.11,221842
630,199.13,199.64,198.33,198.83,188309
645,198.83,199.18,198.0701,198.64,114837
660,198.68,198.81,196.5301,196.7,193762
675,196.77,198.84,196.745,198.27,117539
690,198.1301,199.18,198.1301,198.93,92837
705,198.97,199.36,198.38,198.38,94871
720,198.3301,198.6499,197.45,198.07,107632
735,198.07,198.19,196.66,196.8583,84159
750,196.7,197.0643,195.56,195.78,91443
765,195.68,196.175,195.12,195.81,62905
780,195.67,195.95,195.12,195.7,51348
795,195.71,196.275,195.45,196.09,43148
810,196.01,196.4,195.75,196.14,49308
825,196.19,196.23,195.35,195.98,50541
840,196.0,196.4788,195.51,195.74,62580
855,195.75,196.04,195.1,195.2,66627
870,195.38,195.9325,195.27,195.575,68992
885,195.58,195.84,195.43,195.72,35493
900,195.7,195.884,195.47,195.5,63503
915,195.48,195.92,195.45,195.875,77700
930,195.84,196.1916,195.75,195.75,96027
945,195.79,196.12,195.26,196.12,234464
