time,open,high,low,close,volume
570,90.02,90.84,88.946,89.39,772438
585,89.345,90.67,89.25,90.32,388542
600,90.32,91.85,89.82,90.935,398056
615,91.0,91.5,90.7,91.45,212999
630,91.45,91.45,90.9,91.345,149030
645,91.345,91.59,91.01,91.155,131151
660,91.16,92.43,91.03,91.91,209900
675,91.9201,92.33,91.858,91.95,106726
690,91.95,92.08,91.61,92.08,84271
705,92.06,92.2,91.66,91.875,86139
720,91.8995,91.93,91.63,91.77,61375
735,91.75,91.85,91.63,91.69,41765
750,91.71,92.01,91.57,92.0,52664
765,91.9635,92.11,91.87,91.9724,119201
780,92.02,92.08,91.72,91.82,43852
795,91.785,91.9,91.63,91.79,45090
810,91.82,92.11,91.82,91.98,44740
825,91.97,92.03,91.88,91.96,30242
840,91.96,92.21,91.96,92.03,46079
855,92.07,92.15,91.975,92.04,62236
870,92.017,92.05,91.55,91.7,48831
885,91.71,92.21,91.71,92.21,49527
900,92.2,92.2,91.96,92.0557,71297
915,92.08,92.32,91.98,92.05,83457
930,92.07,92.22,91.99,92.04,101850
945,92.07,92.61,91.75,92.49,536641
