time,open,high,low,close,volume
570,55.472,55.8,55.11,55.3,511173
585,55.33,55.55,55.075,55.23,189909
600,55.24,55.26,54.23,54.4455,358568
615,54.455,54.675,54.26,54.365,302590
630,54.355,54.41,53.93,54.1456,203305
645,54.13,54.46,54.02,54.36,198585
660,54.35,54.8,54.35,54.75,118439
675,54.8,54.8292,54.46,54.51,89249
690,54.51,54.575,54.05,54.1,131344
705,54.1,54.1,53.82,53.91,183483
720,53.9021,54.215,53.77,54.19,218373
735,54.165,54.3,54.125,54.24,53517
750,54.2307,54.41,54.1117,54.3,55150
765,54.28,54.28,53.92,53.98,91216
780,54.0,54.3,53.98,54.3,57403
795,54.28,54.52,54.28,54.52,70323
810,54.52,54.55,54.35,54.5,55989
825,54.49,54.67,54.48,54.62,42416
840,54.64,54.85,54.61,54.735,75714
855,54.75,54.89,54.62,54.835,53227
870,54.8621,54.88,54.6,54.635,54443
885,54.65,54.69,54.59,54.65,56232
900,54.64,54.65,54.06,54.06,121057
915,54.06,54.07,53.66,53.739,256614
930,53.74,53.93,53.74,53.83,257371
945,53.83,54.2,53.81,54.0,589377
