time,open,high,low,close,volume
570,66.52,66.736,65.8,66.13,122200
585,66.11,66.21,65.75,66.04,177348
600,66.05,66.52,66.01,66.37,108432
615,66.35,66.3855,66.0,66.05,125705
630,66.0582,66.22,65.98,66.17,74109
645,66.17,66.58,66.15,66.53,80281
660,66.55,66.68,66.48,66.51,42815
675,66.49,66.88,66.39,66.77,57623
690,66.79,66.84,66.39,66.51,61950
705,66.51,66.835,66.43,66.82,46833
720,66.85,67.02,66.795,67.0,45170
735,66.99,67.13,66.93,66.94,41540
750,66.96,67.12,66.94,67.08,102228
765,67.09,67.2,66.99,67.02,89556
780,67.02,67.21,66.97,67.2,68234
795,67.19,67.29,67.13,67.26,51385
810,67.28,67.32,67.15,67.211,28187
825,67.23,67.33,67.16,67.27,55290
840,67.27,67.31,67.06,67.0715,57266
855,67.08,67.08,66.93,67.0,44417
870,67.0,67.02,66.89,67.01,41146
885,67.01,67.07,66.89,67.0001,63151
900,67.02,67.27,66.96,67.11,62114
915,67.14,67.32,67.11,67.26,35052
930,67.27,67.36,67.16,67.25,83598
945,67.24,67.52,67.24,67.51,215032
