time,open,high,low,close,volume
570,69.16,69.32,68.84,69.32,62100
585,69.3,69.5,69.21,69.32,72706
600,69.33,69.4,68.96,68.96,59593
615,69.0,69.4498,68.9839,69.0,73908
630,69.04,69.23,68.89,69.0,110225
645,69.01,69.01,68.65,68.74,85252
660,68.74,68.88,68.66,68.698,72520
675,68.68,68.74,68.4,68.74,88189
690,68.74,68.95,68.729,68.95,32152
705,68.94,69.0,68.78,68.79,57572
720,68.79,68.9,68.77,68.78,31623
735,68.75,68.87,68.75,68.82,33056
750,68.82,69.07,68.82,69.05,91430
765,69.04,69.08,68.825,68.8287,29978
780,68.8,69.05,68.77,68.96,26810
795,68.97,69.05,68.96,69.0,16041
810,69.0,69.04,68.9,68.9475,22552
825,68.97,69.05,68.93,68.9396,22952
840,68.9325,69.11,68.91,69.081,28560
855,69.08,69.11,69.02,69.09,54807
870,69.07,69.13,68.9001,69.06,51712
885,69.06,69.06,68.93,69.0,34366
900,69.01,69.08,68.935,69.05,48619
915,69.04,69.06,68.98,68.99,38759
930,68.99,69.19,68.9896,69.12,83156
945,69.13,69.19,69.01,69.03,225200
