time,open,high,low,close,volume
570,94.24,94.38,91.04,91.5926,340405
585,91.5864,92.01,88.51,90.48,443130
600,90.49,91.33,89.76,90.66,375078
615,90.775,90.96,89.786,89.9591,137492
630,89.89,90.99,89.89,90.1417,158242
645,90.18,90.21,89.81,89.8762,166794
660,89.9,90.49,89.7,89.7,128340
675,89.64,89.8,89.18,89.2921,171513
690,89.24,90.04,89.24,90.0296,163635
705,90.04,90.34,89.805,90.1,116834
720,90.16,90.35,89.3,89.885,137899
735,89.91,90.3,89.6,89.9512,108591
750,90.1,91.005,90.01,90.75,95029
765,90.5,91.3,90.5,91.23,110956
780,91.23,91.25,90.28,90.28,73957
795,90.23,90.5891,90.14,90.4616,37137
810,90.5,90.74,90.29,90.365,48268
825,90.365,90.68,90.365,90.58,49043
840,90.587,91.1,90.51,91.0679,49576
855,91.1,91.38,90.9,91.02,117226
870,90.99,91.07,90.9,90.98,36108
885,91.06,91.5671,90.8,91.4482,107716
900,91.48,91.98,91.41,91.8829,79178
915,91.8981,92.0,91.55,91.62,85185
930,91.57,92.1575,91.56,92.01,167685
945,92.01,93.08,91.96,92.51,511911
