time,open,high,low,close,volume
570,95.19,99.35,94.03,98.6102,300173
585,98.765,98.89,96.5102,97.0341,146728
600,96.93,97.49,95.72,96.02,93517
615,96.17,97.2004,96.0306,96.72,50103
630,96.8,97.445,96.31,97.3523,81428
645,97.44,98.09,96.6,97.21,98105
660,97.21,97.4765,96.2936,96.47,68696
675,96.4556,97.04,96.25,96.77,49041
691,96.98,97.39,96.77,97.37,34474
705,97.331,97.38,96.91,96.945,23055
720,97.0,97.55,96.945,97.47,36761
735,97.4189,97.49,97.21,97.287,22615
750,97.27,97.55,97.2029,97.4,28748
765,97.49,97.49,96.5263,96.98,27349
780,96.9058,97.11,96.4727,97.06,20654
795,97.0947,97.0947,96.35,96.503,35931
810,96.47,96.62,96.0,96.62,51611
825,96.705,96.95,96.52,96.705,24222
840,96.74,97.21,96.72,97.07,36660
855,97.0548,97.0548,96.5157,96.5157,22752
870,96.6412,96.87,96.3,96.4509,23144
885,96.365,96.67,96.21,96.555,16004
900,96.5697,96.7,96.0742,96.24,28373
916,96.5,96.505,96.1,96.2,27904
930,96.1388,96.18,95.65,95.67,55876
945,95.75,95.94,95.29,95.45,153574
