time,open,high,low,close,volume
570,74.1,74.94,74.1,74.5025,61347
585,74.25,74.3464,73.86,74.05,22928
600,73.99,74.29,73.9035,74.26,30415
615,74.22,74.43,73.96,74.06,26155
630,74.02,74.21,73.94,74.135,40860
645,74.14,74.53,74.14,74.53,36962
660,74.57,74.6141,74.4432,74.6141,16778
675,74.643,74.7,74.27,74.445,32538
690,74.445,74.47,74.32,74.4,20481
705,74.4,74.58,74.4,74.55,20073
720,74.55,74.57,74.4,74.4643,16076
735,74.491,74.55,74.28,74.33,32766
750,74.33,74.52,74.32,74.45,46561
765,74.45,74.55,74.36,74.52,78144
780,74.5,74.5,74.5,74.5,6611
