time,open,high,low,close,volume
570,93.2,94.5215,92.97,93.66,104532
585,93.6,94.4,93.16,93.8565,49420
600,93.75,93.98,93.44,93.79,23785
615,93.81,93.99,93.68,93.88,25996
630,93.8,93.8696,93.2501,93.68,32949
645,93.68,93.68,93.16,93.4,35024
660,93.2,93.43,91.5,91.6007,151956
675,91.593,92.5104,91.2423,92.0,62870
690,92.2927,92.49,91.8564,91.8564,23120
705,91.8,92.25,91.421,91.6603,36860
720,91.5698,91.7136,90.0,90.2,135835
735,90.1266,90.4849,89.89,90.3,62262
750,90.3161,90.9515,90.31,90.8259,33420
765,90.95,91.0712,90.35,90.5,29208
780,90.45,90.99,90.2701,90.955,22283
795,90.7938,92.0,90.6384,91.9158,33349
810,91.87,92.3,91.66,92.3,26227
825,92.2737,92.35,92.0,92.2,19419
842,92.19,92.26,91.93,92.1313,12676
855,92.02,92.38,92.02,92.24,13308
871,92.18,92.66,92.031,92.64,38325
885,92.51,93.14,92.48,93.12,34137
900,93.12,93.28,92.83,93.0,42119
915,92.88,93.22,92.5572,93.02,31486
930,92.89,93.15,92.24,93.06,50156
945,93.015,93.12,92.48,92.65,78996
