,time,close,volume
0,570,-0.7122258149086758,298520
1,585,0.582102519548208,329290
2,600,-1.009214567792884,247406
3,615,0.3062117235345532,191880
4,630,0.14851052677557589,153060
5,645,0.5473501303214557,123439
6,660,-0.13920306246737132,334241
7,675,-0.004350284943659853,158686
8,690,-0.013052558301427573,142349
9,705,0.07825406486392783,173169
10,720,0.2428658166363094,122531
11,735,0.08666262241094923,94669
12,750,0.05197055002165637,153602
13,765,-0.1127297953520722,104546
14,780,0.19904803115534747,115143
15,795,0.12964563526361772,106187
16,810,-0.051885160844000584,125537
17,825,0.37046609804427727,91200
18,840,0.025839793281654727,127370
19,855,0.2834321051275552,134099
20,870,-0.5006473888649223,111695
21,885,0.34408602150538126,152047
22,900,-0.2760286379711836,152780
23,915,0.4721840659340635,176727
24,930,0.7498295841854085,268356
