,time,close,volume
0,570,0.3009491473107563,48127
1,585,-0.05253163247376666,35586
2,600,0.1157073230921191,23053
3,615,0.42082629396406224,27684
4,631,-0.16923076923077274,46263
5,645,-0.14482482359104776,19028
6,660,0.11080673458709522,22904
7,675,-0.08625735497981353,10209
8,690,-0.23467654778446528,8916
9,705,0.10487676979548258,7962
10,721,-0.2597804236894928,5119
11,735,0.08034362349741692,43705
12,750,0.04633061527056377,18660
13,766,-0.029351335485755466,18116
14,784,-0.3456828398697904,2688
15,795,-0.18636434228918242,45111
16,810,0.031051079025003175,38882
17,827,-0.2739981941028102,6452
18,840,0.22987791618775716,38857
19,858,0.2911568840018577,7292
20,873,-0.2266236185272626,9500
21,885,-0.015524575402866262,15338
22,900,0.13178498891456034,16007
23,916,-0.20507402861715632,18715
24,931,-0.1259994400024804,26098
