,time,close,volume
0,570,0.6420411906945803,64733
1,586,0.917052214144084,53094
2,600,0.6871653914791421,30976
3,615,-0.34579997118333716,70527
4,630,0.199260476581764,23759
5,645,-0.2698304805454288,22652
6,660,-0.38666721806376997,15265
7,675,0.22277706737241845,18654
8,690,0.2880477268051925,18450
9,705,-0.2681518151815205,13110
10,720,-0.15701181720518775,12730
11,735,-0.1365385411063811,29001
12,750,0.14872960132204652,10576
13,765,0.19791366016574846,7447
14,780,0.004123031252573145,7515
15,795,0.09885493038965694,22187
16,810,0.05763214226905416,12862
17,825,0.09870044415200242,25179
18,840,-0.0946774791092042,15457
19,855,-0.2848414795244376,12934
20,870,-0.053694601627357584,13316
21,885,0.09606227212031776,21900
22,900,-0.02179206735730697,22698
23,915,0.008253889645499663,49567
24,930,0.26342868903065914,33325
