time,open,high,low,close,volume
570,106.56,111.82,106.56,110.41,319108
585,110.25,111.4,108.685,110.5302,261547
600,110.38,111.71,109.97,110.53,234411
615,110.35,111.6457,110.155,110.66,173229
630,110.5,111.19,109.89,110.6,125958
645,110.54,111.0,109.92,110.335,125689
660,110.335,110.67,109.54,110.67,131701
675,110.73,111.19,110.32,110.48,134474
690,110.43,110.79,109.43,109.52,76691
705,109.535,110.26,109.5263,109.62,100014
720,109.56,109.8,109.3,109.4011,64071
735,109.4508,109.75,108.585,108.74,60206
750,108.84,109.0,108.02,108.02,96197
765,108.0227,108.39,107.71,108.345,139889
780,108.28,108.38,107.43,108.07,78728
795,108.105,108.38,107.86,107.955,35995
810,107.87,107.96,106.72,107.19,85723
825,107.235,108.03,107.05,108.03,66686
840,108.08,108.76,108.02,108.185,63369
855,108.1704,108.205,107.2,107.55,52505
870,107.5,108.06,107.21,107.99,41600
885,108.0,108.11,107.33,107.58,49037
900,107.54,107.635,107.0,107.37,60988
915,107.34,108.0079,107.23,107.73,62972
930,107.78,108.205,107.285,107.56,97203
945,107.58,107.78,106.78,107.34,282548
