time,open,high,low,close,volume
570,176.42,179.98,174.71,179.835,633176
585,179.83,181.47,175.23,175.3812,486915
600,175.33,179.19,175.33,177.0,232681
615,177.0,177.78,175.35,177.11,187352
630,177.11,178.84,176.75,178.59,259559
645,178.6,179.64,176.3708,176.64,141614
660,176.49,177.74,175.03,175.18,135287
675,175.02,176.1,174.0,175.89,134334
690,175.75,176.42,174.0,174.69,132675
705,174.78,175.74,174.53,175.05,164587
720,174.99,176.3699,174.56,175.96,93620
735,175.96,176.05,175.05,175.475,76563
750,175.48,175.85,174.45,174.604,106007
765,174.6115,174.65,172.76,173.025,140630
780,172.99,173.26,171.71,171.86,159381
795,171.9291,172.0,171.16,171.47,161859
810,171.47,171.47,168.69,169.029,255210
825,168.985,168.985,166.9142,168.26,291059
840,168.0,168.4292,166.51,167.2888,169484
855,167.23,167.7399,164.9192,165.47,275201
870,165.52,167.29,165.3,166.29,149528
885,166.4,168.56,165.5,168.27,224529
900,168.27,169.6,168.25,168.65,302403
915,169.0,169.65,167.33,168.065,159778
930,167.99,168.29,166.74,167.23,231408
945,167.26,168.58,167.2,167.43,618155
