time,open,high,low,close,volume
570,169.2,169.49,163.73,165.03,376880
585,165.02,167.39,163.74,167.07,199519
600,167.15,167.18,164.57,164.9,238125
615,164.8428,164.97,162.54,163.29,219407
630,163.12,164.57,162.7137,164.3032,256948
645,164.46,165.3,162.8968,163.18,176255
660,163.19,165.98,162.9942,165.98,287649
675,165.92,166.21,165.59,165.95,198678
690,165.99,167.95,165.98,167.71,178181
705,167.6,168.55,167.43,167.575,197664
720,167.555,168.48,166.76,168.15,137932
735,168.15,168.27,166.45,166.87,116292
750,166.86,167.12,166.13,166.245,54874
765,166.18,166.28,165.5236,166.055,61225
780,166.05,166.8799,165.84,166.8799,53148
795,166.76,167.37,166.34,167.0,75298
810,167.02,167.3099,166.52,166.585,68080
825,166.57,167.215,166.49,166.85,71261
840,166.88,167.125,166.06,166.47,89181
855,166.47,167.0499,166.17,166.3301,97322
870,166.405,167.06,165.94,167.06,62956
885,167.06,167.6255,166.8,167.34,115933
900,167.29,167.71,166.94,167.15,143057
915,167.23,167.83,167.05,167.49,143883
930,167.51,169.49,167.08,169.29,370732
945,169.3,169.82,168.42,168.91,705801
