time,open,high,low,close,volume
570,115.25,117.81,113.67,114.75,206480
585,114.615,117.9,114.39,117.48,161108
600,117.47,117.47,116.27,116.52,134776
615,116.445,116.785,115.42,116.01,92580
630,115.885,116.6599,115.69,115.955,61490
645,115.955,116.155,115.0801,115.815,48435
660,115.74,116.755,115.5178,115.845,79845
675,115.885,116.31,115.61,116.145,41624
690,116.14,116.6,115.92,116.29,113167
705,116.3,116.82,116.05,116.4176,45161
720,116.4,116.48,115.81,116.017,39002
735,116.075,116.1,115.5,115.8,50653
750,115.68,115.75,115.19,115.35,40784
765,115.34,115.46,115.04,115.2865,37444
780,115.28,115.89,115.08,115.77,48527
795,115.805,115.94,115.365,115.65,46399
810,115.64,115.79,115.28,115.355,34917
825,115.3756,115.74,115.27,115.69,37481
840,115.6701,115.75,115.5,115.56,32038
855,115.555,115.82,115.495,115.64,41794
870,115.5998,116.33,115.485,116.13,113759
885,116.14,116.58,116.08,116.495,60014
900,116.52,116.81,116.26,116.67,61016
915,116.68,116.9,116.523,116.63,70115
930,116.62,116.78,116.27,116.31,73739
945,116.31,116.55,116.13,116.19,187288
