time,open,high,low,close,volume
570,132.54,139.49,132.15,133.88,697050
585,133.93,136.4,132.515,135.36,326568
600,135.36,136.34,132.58,133.23,240267
615,132.98,135.0,132.95,134.07,215692
630,134.07,135.0,133.4,133.95,151787
645,133.95,134.14,132.26,133.555,225223
660,133.44,134.01,132.53,133.725,143749
675,133.85,134.64,133.0601,133.29,133816
690,133.36,133.9,133.0,133.24,93382
705,133.34,133.5291,132.36,133.14,96734
720,133.23,133.7,132.725,133.59,94880
735,133.53,134.15,133.2,134.15,130224
750,134.1966,135.45,133.76,134.9372,132605
765,134.95,135.02,134.355,134.535,67324
780,134.51,134.51,132.84,133.7,160996
795,133.785,134.0,133.09,133.29,69844
810,133.09,133.63,132.88,133.63,110545
825,133.5,135.25,133.44,135.11,221143
840,135.13,137.1,133.74,134.0401,255061
855,134.3878,136.0,133.715,135.805,240622
870,135.65,136.59,133.55,133.55,212803
885,133.485,133.485,130.3,132.21,612678
900,132.205,132.205,126.07,127.64,421268
915,127.64,131.23,127.615,130.92,559293
930,130.915,131.1978,128.4001,128.91,365397
945,128.71,129.105,126.41,128.16,533913
