time,open,high,low,close,volume
570,92.09,93.89,92.03,93.205,221481
585,93.32,93.7,92.34,92.355,97049
600,92.22,92.65,91.3,91.3,81746
615,91.31,92.42,91.155,92.07,245294
630,92.08,92.81,91.85,91.93,119651
645,91.94,92.41,91.73,92.16,86054
660,92.24,93.1,91.91,92.97,155903
675,92.99,93.1,92.58,92.61,90342
690,92.64,92.99,92.59,92.74,68448
705,92.76,93.66,92.71,93.19,177513
720,93.2026,93.4,93.08,93.1,55867
735,93.055,93.13,92.8,93.05,52579
750,93.0,93.8,92.85,93.73,40853
765,93.76,93.92,93.61,93.84,40149
780,93.82,94.21,93.77,94.18,48440
795,94.19,94.4,93.86,93.92,63600
810,93.92,94.24,93.82,94.14,35717
825,94.13,94.47,94.09,94.34,56425
840,94.405,94.88,94.365,94.68,48394
855,94.79,94.975,94.55,94.965,49041
870,94.95,95.3798,94.73,95.18,51739
885,95.19,95.58,95.09,95.56,48188
900,95.52,95.78,95.38,95.72,84885
915,95.72,95.93,95.47,95.91,55612
930,95.89,95.97,95.6,95.7874,93486
945,95.78,96.06,95.51,95.61,261599
