time,open,high,low,close,volume
570,88.0,89.41,87.15,88.55,298012
585,88.4,90.55,87.84,90.55,349556
600,90.42,91.68,90.14,91.59,317326
615,91.64,92.35,91.21,91.58,395916
630,91.54,92.825,91.48,92.37,157983
645,92.39,93.11,91.8442,93.0,185679
660,92.965,93.08,92.59,92.83,170646
675,92.785,93.14,92.2039,92.46,137616
690,92.48,92.49,91.4,91.53,119086
705,91.5,91.82,91.15,91.52,110366
720,91.47,92.1,91.33,92.1,114016
735,92.095,92.095,91.44,91.55,111934
750,91.5,92.15,91.3,92.0624,68381
765,92.14,92.69,92.12,92.26,93583
780,92.295,92.35,91.53,92.35,109024
795,92.29,92.34,91.84,92.02,50232
810,92.08,92.52,92.02,92.17,69267
825,92.12,92.21,91.71,91.775,61110
840,91.73,91.755,91.21,91.21,66650
855,91.25,91.56,91.11,91.26,55035
870,91.33,91.64,91.19,91.52,67421
885,91.48,91.48,90.72,90.785,84355
900,90.74,91.31,90.67,91.26,78987
915,91.285,91.46,90.82,90.94,70998
930,90.97,90.99,90.405,90.58,127496
945,90.564,90.67,90.07,90.3,408711
