time,open,high,low,close,volume
570,170.34,171.325,169.0,171.3,248006
585,171.42,171.429,169.3,170.2,187968
600,170.27,172.62,170.15,170.84,151606
615,170.89,171.355,169.35,169.76,137847
630,169.8,170.33,169.17,169.68,164576
645,169.68,169.87,167.6,168.06,523868
660,168.11,168.64,167.56,168.58,285676
675,168.45,169.4,168.3,168.6,132465
690,168.555,169.025,167.07,167.73,78255
705,167.705,167.99,166.83,166.9001,91013
720,166.99,167.23,166.35,167.13,182104
735,167.21,167.7,165.25,165.306,261860
750,165.26,166.7,165.25,166.45,115021
765,166.47,166.49,165.465,165.97,135893
780,165.99,166.32,163.79,163.96,150541
795,163.985,164.07,162.64,163.56,227617
810,163.59,165.13,163.52,164.97,137026
825,165.02,165.23,164.44,165.06,70441
840,165.05,165.05,163.76,164.38,109133
855,164.39,165.7,164.16,165.46,104064
870,165.46,166.44,164.98,166.1,83435
885,166.005,166.89,165.351,165.49,91653
900,165.49,165.76,164.46,165.39,117469
915,165.28,165.72,164.24,164.24,96602
930,164.16,166.195,164.16,166.195,204837
945,166.22,166.37,165.49,165.82,647606
