time,open,high,low,close,volume
570,15.16,15.16,15.02,15.06,22198
585,15.05,15.09,14.81,14.89,27505
600,14.8999,14.96,14.87,14.9,31876
615,14.92,14.95,14.88,14.905,33540
630,14.91,15.05,14.905,15.03,17129
645,15.01,15.07,15.0,15.0,15879
660,15.01,15.08,14.97,15.08,9433
675,15.08,15.09,15.02,15.08,19700
690,15.08,15.11,15.02,15.045,18411
705,15.04,15.06,15.0,15.01,17155
720,15.0025,15.03,14.99,15.03,14017
735,15.02,15.04,14.97,14.995,11593
750,14.98,15.0,14.95,15.0,12063
765,14.99,14.99,14.95,14.97,12400
780,14.97,14.97,14.92,14.92,11500
795,14.92,14.9298,14.9,14.91,11280
810,14.9,14.93,14.89,14.925,16790
825,14.93,14.96,14.92,14.95,13435
840,14.949,14.96,14.93,14.96,9972
855,14.94,14.98,14.93,14.98,17850
870,14.97,15.03,14.96,15.01,32345
886,15.01,15.06,15.0,15.06,17601
900,15.05,15.13,15.05,15.05,16506
915,15.05,15.13,15.05,15.13,22275
930,15.13,15.13,15.09,15.12,23298
945,15.1299,15.18,15.12,15.17,81745
