time,open,high,low,close,volume
570,68.18,68.48,68.18,68.43,309087
585,68.43,68.55,68.4,68.545,495921
600,68.55,68.715,68.55,68.58,74521
615,68.57,68.73,68.5,68.72,80528
630,68.71,68.76,68.57,68.6,94680
645,68.59,68.72,68.56,68.66,49400
660,68.66,68.66,68.52,68.52,87106
675,68.516,68.56,68.31,68.39,142012
690,68.4,68.51,68.33,68.43,105729
705,68.43,68.49,68.35,68.43,91889
720,68.43,68.43,68.2801,68.315,77979
735,68.3199,68.33,68.24,68.245,71052
750,68.25,68.35,68.24,68.3275,60031
765,68.33,68.34,68.25,68.27,77575
780,68.27,68.27,68.18,68.23,72796
795,68.23,68.2301,68.11,68.1501,156565
810,68.16,68.165,68.14,68.1501,33821
825,68.15,68.15,68.06,68.06,48108
840,68.06,68.0654,67.95,67.95,74126
855,67.95,68.055,67.94,68.0499,159918
870,68.04,68.044,67.924,67.93,52740
885,67.93,67.93,67.75,67.8,167612
900,67.81,67.81,67.595,67.63,82016
915,67.63,67.69,67.6,67.68,142708
930,67.67,67.83,67.67,67.82,151095
945,67.82,67.83,67.69,67.75,401742
