time,open,high,low,close,volume
570,66.05,66.19,66.04,66.19,173755
585,66.19,66.33,66.159,66.33,283455
600,66.35,66.44,66.29,66.43,287345
615,66.44,66.47,66.39,66.4,350054
630,66.4,66.45,66.38,66.39,293678
645,66.4,66.45,66.36,66.42,276827
660,66.41,66.46,66.4,66.4516,180791
675,66.46,66.57,66.45,66.54,207005
690,66.54,66.58,66.4,66.44,92734
705,66.43,66.46,66.3,66.3,75096
720,66.2951,66.3,66.215,66.26,46834
735,66.24,66.2442,66.0897,66.12,60756
750,66.12,66.14,66.0397,66.04,72950
765,66.0442,66.09,66.02,66.06,38555
780,66.06,66.16,66.03,66.15,39514
795,66.16,66.2,66.14,66.185,50142
810,66.19,66.205,66.07,66.07,35464
825,66.07,66.11,66.01,66.04,58478
840,66.04,66.11,65.97,66.04,68072
855,66.03,66.03,65.85,65.97,110676
870,65.98,66.0,65.9,65.91,43863
885,65.91,65.91,65.7,65.7225,307806
900,65.72,65.8,65.7,65.79,83216
915,65.79,65.85,65.76,65.82,80600
930,65.81,65.86,65.77,65.81,102756
945,65.81,65.81,65.74,65.76,186833
