time,open,high,low,close,volume
570,433.6,436.94,431.2,432.7,69420
585,432.41,433.47,427.8,428.08,82156
600,428.1,430.51,427.43,429.52,82173
615,429.54,431.75,428.251,431.55,57413
630,431.82,431.85,428.508,430.97,37183
645,431.0,433.75,430.951,431.48,59538
660,431.55,432.76,429.83,429.83,65660
675,430.05,431.4,429.45,430.35,42827
690,430.85,430.95,428.4901,428.4901,49905
706,427.85,429.37,427.85,428.7625,9558
720,428.96,429.63,427.995,428.97,22249
735,428.65,429.28,427.77,427.77,11431
750,427.76,428.585,427.35,427.98,11640
765,428.26,430.63,428.135,430.61,21034
780,430.16,431.61,430.16,431.29,19443
795,431.48,432.09,429.362,429.48,25896
810,429.4,430.66,428.96,429.41,17684
825,429.41,430.96,429.41,430.62,23948
840,430.41,430.99,427.5801,428.675,22962
855,428.8,430.395,428.27,429.8778,33152
870,429.82,430.295,428.67,430.275,24667
885,430.16,430.39,428.66,429.41,38242
900,429.325,433.7,429.325,431.65,48109
915,432.1,433.01,430.74,432.94,35401
930,433.27,436.83,432.533,436.83,57850
945,436.48,436.93,433.985,436.15,218869
