time,open,high,low,close,volume
570,475.95,479.43,474.25,477.12,215581
585,476.9,480.6,476.88,478.705,112187
600,478.96,486.75,478.91,485.5501,144865
615,485.85,489.3,484.6604,487.43,169207
630,487.79,492.1475,485.855,491.9646,114464
645,491.69,495.74,491.41,492.4499,180460
660,492.45,495.6,492.11,495.175,133749
675,495.05,496.2,493.66,494.88,86047
690,494.915,495.8678,493.8,494.98,118033
705,494.88,495.2899,492.72,492.96,52869
720,493.29,493.98,490.7201,492.04,19764
735,491.6,493.45,490.73,491.94,21037
750,491.79,492.615,489.89,490.395,13067
765,490.08,490.26,484.885,485.76,22731
780,484.72,485.97,483.7,484.42,43477
795,484.03,484.69,481.81,482.465,36859
810,482.445,483.55,481.3146,483.55,26074
825,483.7521,485.665,482.81,485.665,17445
840,485.22,487.33,485.2,486.17,16706
855,486.081,486.11,484.62,484.62,19640
870,484.74,486.4414,484.52,484.87,12651
885,484.83,485.51,484.6875,485.235,10509
900,484.93,484.93,482.7,483.82,17882
915,484.17,484.75,483.01,483.54,21412
930,483.48,485.08,482.8,485.07,37083
945,485.04,485.65,483.24,484.28,103600
