time,open,high,low,close,volume
570,499.38,501.55,497.1,500.4,77196
585,500.28,500.99,497.55,498.0,35415
600,498.3,499.05,497.28,497.85,30666
615,497.88,498.95,496.2,496.9244,25532
630,496.81,496.95,494.95,496.335,22479
645,496.07,498.61,495.74,498.6,16361
661,498.72,500.7,498.38,499.5,23232
675,499.3,500.63,498.82,499.95,28855
690,499.94,502.5,498.61,501.62,109453
705,501.66,501.775,500.46,501.775,5173
720,501.32,502.07,501.27,501.725,4502
736,502.63,503.4494,502.11,503.35,5824
750,503.2626,503.545,501.28,501.92,10039
765,501.34,501.91,499.96,499.97,7062
780,499.99,502.16,499.99,502.16,7326
795,502.2,502.975,501.5001,502.975,6284
810,502.85,503.67,502.7,503.24,8764
825,502.97,504.52,501.99,503.78,17333
840,503.45,505.26,495.0,498.26,31127
855,498.49,501.285,497.96,498.54,12491
870,498.49,510.0,494.0,509.64,40571
885,510.54,512.1299,502.57,505.065,32421
900,504.9799,508.77,503.95,504.9681,33930
915,505.34,511.0,504.545,511.0,25354
930,510.525,512.2,505.53,506.04,42706
945,505.96,507.6,504.39,505.76,82922
