time,open,high,low,close,volume
570,83.69,83.69,83.28,83.55,283070
585,83.54,84.0,83.47,84.0,125121
600,84.0,84.09,83.93,84.01,267571
615,84.01,84.05,83.93,84.0,158597
630,83.98,84.09,83.82,83.88,129755
645,83.88,83.98,83.82,83.96,24514
660,83.97,84.25,83.94,84.156,119446
675,84.16,84.28,84.11,84.19,204928
690,84.23,84.346,84.14,84.21,163487
705,84.24,84.33,83.76,83.92,78844
720,83.93,84.28,83.81,84.02,138195
736,84.0399,84.12,83.89,84.02,72756
750,84.02,84.08,83.96,84.02,31989
765,84.02,84.29,84.0,84.15,108548
780,84.125,84.21,84.1,84.11,19321
795,84.12,84.1435,83.98,84.12,27802
810,84.12,84.195,84.02,84.16,99282
825,84.16,84.17,84.1,84.125,44512
840,84.12,84.2,84.03,84.18,46142
855,84.19,84.3,84.1,84.16,68993
870,84.17,84.3,84.155,84.2,56974
885,84.21,84.32,84.05,84.17,103714
900,84.19,84.3,84.15,84.23,29116
915,84.25,84.25,84.055,84.0701,50256
930,84.1,84.215,84.07,84.21,65027
945,84.25,84.48,84.15,84.4,124588
