time,open,high,low,close,volume
570,99.58,99.68,99.35,99.42,49872
586,99.43,99.44,98.99,99.08,77651
601,99.14,99.31,99.0375,99.18,35115
615,99.17,99.23,99.01,99.1,38341
630,99.09,99.16,98.73,98.99,66008
645,98.97,99.26,98.93,99.25,48696
660,99.24,99.24,98.97,99.0,24824
675,99.0,99.22,98.9,99.22,129975
690,99.16,99.19,98.98,99.04,80213
705,99.13,99.13,98.97,99.05,23647
720,99.074,99.1092,98.99,99.04,16968
736,99.09,99.0997,98.97,99.05,17572
750,99.09,99.17,99.0897,99.17,1479
765,99.27,99.27,98.96,99.035,2754
783,99.04,99.13,98.987,99.13,7819
795,99.0979,99.12,99.05,99.12,2005
813,99.115,99.115,99.01,99.01,5800
825,99.005,99.06,98.94,99.03,196987
840,98.9601,99.16,98.9601,99.09,7306
856,99.09,99.16,99.09,99.14,12568
872,99.19,99.31,99.14,99.29,5349
886,99.27,99.4,99.16,99.2,8262
901,99.24,99.3,99.12,99.1999,7996
915,99.2,99.3,99.12,99.195,9970
930,99.21,99.5,99.15,99.45,27872
945,99.45,99.48,99.15,99.21,71193
