,time,close,volume
0,570,0.27390728333284314,4985401
1,585,-0.22891435398903429,2910256
2,600,0.1687258595151266,1893221
3,615,-0.40135239371619474,1742039
4,630,-0.32434056031892894,1578712
5,645,-0.24361536145403967,1448560
6,660,0.2103250478011578,2248194
7,675,0.8396533044420276,1148286
8,690,-0.2144350044786959,1091196
9,705,0.22327280448408074,946638
10,720,0.13944557133198276,764700
11,735,-0.013524479307549736,898796
12,750,0.41482598857882247,879864
13,765,-0.4165539626724427,1092633
14,780,-0.22772867754703002,818806
15,795,-0.5780662049408313,733139
16,810,0.1932235678323526,1105267
17,825,0.3011721293683562,788598
18,840,0.5880131628634642,855441
19,855,0.06232289730307937,884262
20,870,0.33014508328854875,1114747
21,885,0.7959776793615129,1400440
22,900,-0.23681538872561597,1707331
23,915,0.17069397770309552,1548902
24,930,-0.7578200580457898,1520430
