time,open,high,low,close,volume
570,117.4,118.62,117.29,118.06,9083
590,118.11,118.11,117.2,117.74,3612
600,117.585,118.03,117.4,117.94,3569
615,117.78,118.44,117.65,118.27,6430
630,118.03,118.23,117.7,118.23,5523
645,118.08,118.085,117.33,117.33,5509
662,117.37,117.8201,117.37,117.43,4926
675,117.54,117.56,116.82,116.99,10488
690,117.13,117.26,116.89,117.09,15235
705,116.97,117.32,116.96,117.245,7873
720,117.16,117.38,117.16,117.26,1910
736,117.12,117.59,117.11,117.4,10795
750,117.46,117.54,117.3,117.54,1041
765,117.5,117.68,117.35,117.465,9241
782,117.49,117.56,117.145,117.35,13591
795,117.29,117.35,117.03,117.09,3948
811,117.01,117.1,116.29,116.65,15082
825,116.65,116.71,116.25,116.435,21444
840,116.35,116.44,116.1501,116.21,7069
855,116.21,116.32,115.992,116.043,9217
871,115.99,116.08,115.89,116.07,10149
885,115.98,116.63,115.98,116.615,7134
900,116.5699,117.015,116.5699,116.765,18692
915,116.74,117.44,116.735,117.41,30759
930,117.48,117.95,117.4,117.56,27490
945,117.56,118.1,117.5575,117.86,65871
