time,open,high,low,close,volume
570,136.31,136.55,135.37,136.2301,15233
585,136.38,136.38,135.7001,136.2335,15147
600,136.13,136.2,135.55,135.6,29243
615,135.62,135.97,135.18,135.8,10787
632,135.61,136.005,135.51,135.82,9378
646,135.67,135.92,135.66,135.91,4734
660,135.75,135.75,134.45,134.98,22645
677,134.765,134.95,134.02,134.13,18648
691,134.22,134.67,134.18,134.67,5748
705,135.01,135.32,134.86,135.32,4957
721,135.51,135.645,135.25,135.28,4053
735,135.31,135.49,135.01,135.08,12459
750,135.05,135.14,134.9015,134.9216,5681
766,134.9,135.06,134.8301,134.94,10969
780,134.9,134.96,134.73,134.81,9087
795,134.81,135.115,134.73,135.01,47069
814,135.205,135.26,135.05,135.26,1111
826,135.27,135.51,135.27,135.415,11595
840,135.56,135.63,135.4,135.52,12582
855,135.4876,135.73,135.4876,135.645,4415
870,135.65,136.2,135.65,136.03,6411
886,135.95,136.06,135.67,136.045,8053
900,136.045,136.17,135.86,136.05,5516
915,136.1,136.22,135.77,135.94,9791
930,135.95,136.05,135.81,135.96,7594
945,135.96,135.97,135.64,135.65,41575
