,time,close,volume
0,570,0.2789313828798221,106791
1,586,-0.5359257182027878,28566
2,600,0.199017351825358,24480
3,615,0.0932024356903229,18210
4,630,-0.03729487817006606,21317
5,645,0.04970178926442129,18940
6,660,0.05588326606644111,53755
7,675,-0.07145742069780289,16839
8,690,-0.12131392310563219,19944
9,705,-0.09963880931622654,10582
10,720,-0.3813214977808424,16217
11,735,-0.3072485578128976,29144
12,750,0.2002503128911274,19425
13,765,-0.4336622462447349,16551
14,780,0.056532663316567214,21792
15,795,0.1380002509095464,16718
16,810,0.21281922884326707,38140
17,825,-0.15672998558084134,15423
18,840,-0.2576995600251393,50653
19,855,0.23827439177326026,37660
20,870,0.05013787916771904,16329
21,885,0.1720524290674794,37703
22,900,0.10312499999999501,42747
23,915,0.12484394506865708,19565
24,930,-0.16256096036012935,37651
