,time,close,volume
0,570,-0.3675271568701317,46439
1,585,0.025707746810060654,27562
2,600,0.6323987538940725,43318
3,615,0.1337771832125212,41894
4,631,-0.30895019348396235,8311
5,645,0.20554344440984895,16181
6,660,-0.0024914977638926536,19225
7,677,0.36244026562403225,21802
8,690,-0.1180564185410698,10080
9,705,-0.11196815128141754,10451
10,720,0.21104903786468243,18604
11,736,-0.24267313795033685,6341
12,750,0.006222000995514501,17296
13,765,0.031100329663501503,8524
14,781,0.17385904998447757,9790
15,795,-0.18662519440125125,10370
16,810,0.1180564185410698,18260
17,825,-0.02796855091829298,18901
18,840,0.15823766677008716,21126
19,855,0.11157255315192884,17379
20,870,0.24115755627008803,11007
21,885,-0.10523057876817549,21756
22,900,-0.16604436199408398,19613
23,916,0.0667947208625054,25137
24,930,0.04954480708491516,18893
