,time,close,volume
0,570,1.7640774422179903,52404
1,585,-0.11826601156571155,44283
2,600,-0.7146584998416178,35265
3,615,0.2820824090408939,19195
4,630,0.8481878049730971,19813
5,646,0.9720018865497608,22490
6,660,0.795406210123344,25901
7,675,-0.15506782087110083,16545
8,690,0.09958718134228585,14523
9,705,-0.026393311424042214,8465
10,720,-0.5401333641491782,12264
11,738,0.5363847666726226,5502
12,751,-0.40348432651456456,7943
13,766,0.08370416556342454,8668
14,780,-0.1017441860465163,5757
15,795,0.08713331397037313,11886
16,811,0.048668448330344664,10315
17,827,0.3242553191489315,19459
18,840,0.012764327958140743,10145
19,855,-0.2593613227427623,17200
20,870,0.1992421984758947,17558
21,885,-0.24496833336179502,5163
22,901,-0.588982759804923,11426
23,915,0.312401037342611,9290
24,930,-0.5334847741724376,19133
