,time,close,volume
0,570,0.5256073328632737,115206
1,585,-0.19581889096760707,67199
2,600,0.3716903625404796,80233
3,615,0.47379481627714437,56802
4,630,-0.5249343832020953,69503
5,645,-0.14745480189769086,116570
6,660,0.08327461405420784,109475
7,675,0.4008592666884838,129692
8,690,-0.2034906022247935,60047
9,705,-0.3432017192160866,64221
10,720,0.028859103443863218,66170
11,735,-0.45094376087097665,127964
12,750,-0.2195106204403147,131134
13,765,-0.045213796667092875,145898
14,780,-0.18118286527759878,70469
15,795,-0.4223796218077885,58908
16,810,-0.27366912100083896,86835
17,825,0.2826418894772764,73028
18,840,0.1654125583809,75927
19,855,0.20714655618849898,78117
20,870,-0.7303077725612781,125271
21,885,-0.15019917716973694,64499
22,900,0.06526137179403141,86212
23,915,-0.10452734043247965,119342
24,930,-0.7039473684210482,173343
