,time,close,volume
0,570,0.8178228990411774,110298
1,585,-0.44693440765452563,59025
2,600,-0.9532282663955262,62125
3,615,-0.05086469989827855,89576
4,630,0.1650374508061387,63186
5,645,-0.17167927767532384,66526
6,660,0.19039157199973533,87669
7,675,0.1141045958795606,68805
8,690,-0.15237127801410014,83301
9,705,-0.31206215768690654,82370
10,720,-0.0446001911436901,58500
11,735,-0.3644967387133861,55008
12,750,-0.12805736970161904,62419
13,765,0.07038198221254413,61689
14,780,0.3379670960336699,77498
15,795,-0.12769761205464733,81525
16,810,-0.08307240079237999,68772
17,825,-0.12156110044785522,90520
18,840,-0.11529592621061159,59059
19,855,-0.08333867555612247,80723
20,870,-0.16695562833109828,90438
21,885,-0.36736272235111705,103106
22,900,0.07727975270479427,125262
23,915,0.1864112618113981,172562
24,930,-0.7838818346721815,249407
