,time,close,volume
0,570,-0.07742375728308644,9721
1,585,0.17553512012366473,9724
2,600,0.08376744064291332,12823
3,615,-0.020946246694416276,12817
4,630,-0.11402508551881473,6065
5,645,-0.3313740186989601,8954
6,660,-0.1086033607803705,4557
7,675,0.03618801979155402,9877
8,690,0.21534744471873343,4763
9,706,-0.17494705549635337,3280
10,721,-0.09084445848803942,8051
11,739,-0.43636940653760103,3483
12,750,0.04229671143067785,6839
13,765,-0.04099173553718287,10861
14,780,0.09907529722589167,7029
15,795,-0.028409653996846113,9118
16,810,-0.6282743398133159,2807
17,825,0.03588850637354558,8820
18,840,0.278355844809977,9082
19,855,0.1574865673222062,15453
20,871,0.26398458330033525,7141
21,886,0.07781485340473376,8342
22,900,0.11592828254884076,11001
23,915,0.052666921223449584,7758
24,930,0.04211579210591284,14104
