time,open,high,low,close,volume
570,99.41,101.89,99.35,101.89,144978
585,101.89,102.0,100.97,101.26,137750
600,101.325,101.62,100.6916,100.86,150055
615,100.83,101.31,100.36,100.49,119497
630,100.5538,101.03,100.04,100.93,66616
645,100.95,101.03,99.44,99.68,95189
660,99.68,100.26,99.08,100.175,81267
675,100.245,100.35,99.68,100.005,90891
690,100.047,100.18,99.8702,99.9824,38695
705,99.94,100.0925,99.5833,99.7,21879
720,99.7,100.24,99.64,99.97,75820
736,99.97,100.09,99.8,99.9,39210
750,99.84,100.03,99.6928,99.8,36070
765,99.83,100.0,99.76,99.79,48350
780,99.77,100.71,99.63,100.535,213139
795,100.545,100.75,100.36,100.59,40058
811,100.53,100.53,99.82,99.8302,42013
825,99.873,100.21,99.73,99.95,43452
840,99.965,100.57,99.9301,100.54,47156
855,100.59,100.6064,100.3005,100.58,39150
870,100.62,100.96,100.52,100.78,39571
885,100.75,100.79,100.622,100.69,36267
900,100.68,100.71,100.34,100.37,83495
915,100.37,100.4,99.95,100.04,76199
930,100.055,100.36,100.02,100.23,75485
945,100.225,100.9,100.225,100.89,194305
