time,open,high,low,close,volume
571,104.0,104.92,103.7,104.2,120652
585,104.19,105.29,103.74,104.12,101596
600,104.12,105.45,104.0801,105.1558,98238
615,105.07,105.1,104.3,104.81,37091
630,104.83,105.2,104.6725,105.01,37065
645,105.025,105.23,104.86,104.91,20227
660,104.87,105.34,104.7801,105.1,29279
675,105.11,105.3,104.81,104.82,41391
690,104.835,104.97,104.67,104.92,49310
705,104.94,105.16,104.714,104.93,23785
720,104.8101,105.07,104.75,104.95,19365
735,104.9,105.02,104.81,104.95,15336
750,104.98,105.03,104.88,105.0262,21818
765,105.04,105.34,105.02,105.23,30049
780,105.26,105.39,105.2,105.33,20908
795,105.35,105.66,105.31,105.62,26465
810,105.62,105.65,105.23,105.25,43880
825,105.23,105.33,105.0,105.29,45197
840,105.276,105.44,105.09,105.23,27612
855,105.27,105.42,105.05,105.42,17824
870,105.43,105.5,105.215,105.47,19061
885,105.5069,105.57,105.3101,105.52,25670
900,105.47,105.6299,105.39,105.51,26667
915,105.45,105.89,105.45,105.78,34174
930,105.83,106.08,105.82,105.95,56732
945,105.96,106.11,105.955,106.1,113138
