time,open,high,low,close,volume
570,80.84,81.899,80.75,81.09,131705
585,81.21,81.6197,80.93,81.58,72845
600,81.551,82.036,81.5001,81.95,91245
615,81.915,82.27,81.91,82.125,104844
630,82.1,82.1,80.34,80.6906,123638
645,80.75,80.83,80.13,80.57,81268
660,80.6299,80.64,80.23,80.42,56425
675,80.4865,81.07,80.41,80.84,31885
690,80.9,81.514,80.9,81.41,37245
705,81.48,81.66,81.285,81.3201,33258
720,81.345,81.38,80.73,80.73,49428
735,80.73,80.73,80.41,80.44,45779
750,80.42,80.55,80.24,80.4,56562
765,80.395,80.64,80.06,80.1,74296
780,80.11,80.409,80.11,80.26,57042
795,80.37,80.64,80.15,80.25,38972
810,80.23,80.48,80.12,80.37,48336
825,80.45,80.45,80.2,80.39,31049
840,80.36,80.71,80.31,80.7,38992
855,80.709,81.1,80.709,80.92,36919
870,80.96,81.1,80.92,81.04,32672
885,81.03,81.13,80.92,81.13,24415
900,81.13,81.21,80.94,80.98,42831
915,80.97,81.0,80.85,80.88,27396
930,80.865,80.989,80.66,80.98,66227
945,80.97,80.99,80.62,80.66,126500
