time,open,high,low,close,volume
570,69.8,70.36,68.76,69.8,42309
585,69.94,69.94,69.09,69.09,155593
600,69.07,69.34,68.781,69.19,97098
615,69.2,70.38,69.155,70.3,120897
630,70.31,70.73,70.05,70.07,71099
645,70.05,70.23,69.9,70.09,42518
660,70.13,70.22,69.841,69.87,46488
675,69.85,69.946,69.525,69.89,47149
690,69.9092,69.94,69.54,69.63,37931
705,69.615,69.63,69.1101,69.13,41673
720,69.165,69.61,69.07,69.39,27785
735,69.42,69.5,69.29,69.33,65591
750,69.34,69.72,69.25,69.69,33923
765,69.69,70.07,69.66,70.03,66709
780,70.02,70.43,69.92,70.37,21142
795,70.39,70.408,69.9,69.94,17877
810,69.94,70.038,69.91,69.93,26995
825,69.9549,70.15,69.85,70.005,44817
840,70.005,70.06,69.92,70.02,24886
855,70.07,70.245,70.04,70.18,28770
870,70.19,70.25,70.14,70.18,22712
885,70.22,70.23,69.9,70.0399,30682
900,70.04,70.12,69.98,70.02,31337
915,70.05,70.08,69.96,69.96,43162
930,69.98,70.12,69.86,70.02,82465
945,70.04,70.04,69.91,69.96,88231
