,time,close,volume
0,570,-0.32395733881694594,328510
1,585,0.7628209800063221,132858
2,600,0.562055609685377,174052
3,615,-0.8068640263651203,116574
4,630,0.727662454873644,92593
5,645,-0.37936696676292836,78601
6,660,0.2461027014814539,100862
7,675,0.16916112194101401,63066
8,690,-0.23091331869268564,87168
9,705,-0.2687736796088158,52227
10,720,-0.24183208089202102,82916
11,735,-0.06600364189385664,58883
12,750,0.5437658498764314,49042
13,765,-0.09701046096137735,45503
14,780,0.7446279267568543,74369
15,795,-0.04688217481913917,70074
16,810,0.03964146143785694,58775
17,825,0.3095900931170115,52016
18,840,-0.18915106437547285,50454
19,855,-0.3016413010465825,45621
20,870,-0.16328206779932705,54417
21,885,0.12156875486764131,74100
22,900,-0.11204328432713852,69680
23,915,0.2056918799916394,92231
24,930,-0.10456212598931491,136842
