,time,close,volume
0,570,0.07162488548347858,124746
1,585,-0.009995169001659051,66075
2,600,-0.001665889251681033,77426
3,615,-0.394701632325397,59488
4,630,0.6612394085396276,59285
5,645,-0.2498334443704197,64690
6,660,0.10482005889888947,65940
7,675,0.30189931160322636,49620
8,690,0.5214435405356295,80480
9,705,0.04288518316921354,82715
10,720,-0.2695818999735372,81166
11,735,-0.18557794273594985,63024
12,750,0.2429792227970755,64531
13,765,-0.1713703835550609,44270
14,780,0.1875754020063116,46854
15,795,-0.2950390346588133,43416
16,810,0.13242621376902686,42631
17,825,0.15534255934923155,32075
18,840,0.04296971799573207,44429
19,855,-0.14393488187411335,26614
20,870,0.16187109775030634,32411
21,885,-0.019824880224682727,42297
22,900,0.08088611565063952,63758
23,915,-0.003301583109097811,60418
24,930,0.03630422944273458,67853
