,time,close,volume
0,570,0.10965372507870282,81852
1,585,-0.11717645157379773,68698
2,600,-0.37210151172576755,47082
3,615,0.07396000081052241,51299
4,630,0.13557812942652797,69234
5,645,0.0,81143
6,660,0.42916725433700625,62239
7,675,-0.41069838957676413,40827
8,690,-0.044529004574337214,64945
9,705,0.07079144839303872,43481
10,720,0.056601103721517054,22869
11,735,0.08180248235187783,26366
12,750,0.10592792865501337,22766
13,765,-0.06965827065772093,20720
14,780,0.0817059393156935,26289
15,795,-0.010088170611143669,25322
16,810,-0.015134546114959718,40273
17,825,0.0433668838372582,25528
18,840,-0.014121444422028078,23361
19,855,-0.02421405222164021,24228
20,870,0.05243626976443831,23161
21,885,0.05240878855070505,27340
22,900,0.03224116390601059,25554
23,915,0.15090239633005373,40573
24,930,0.36685109453932807,56025
