,time,close,volume
0,570,-0.36625095972276694,179449
1,585,0.026968716289103693,91356
2,600,-0.6346555323590857,58592
3,615,0.6580419596373057,55964
4,630,-0.02238287367886679,57259
5,645,-0.2505926881004833,50832
6,660,0.32620026337297203,38768
7,675,-0.05676538908245447,78778
8,690,0.06528835690968397,76229
9,705,0.15520720161415488,53890
10,720,-0.26455026455027164,46477
11,735,0.202927960574,47545
12,750,-0.2969885773624106,44893
13,765,-0.06234413965087518,46670
14,780,-0.23955837933548113,50379
15,795,-0.12094601936596447,51760
16,810,0.4670555509424613,57447
17,825,-0.2101058850450475,37708
18,840,0.5924623894949096,61689
19,855,-0.2429503962454563,84150
20,870,0.125670275977717,45794
21,885,0.20454545454545642,68781
22,900,-0.20185290616428192,57248
23,915,0.10030816322310059,69840
24,930,0.24139638524387552,73465
