time,open,high,low,close,volume
570,1.41,1.44,1.39,1.3999,39009351
585,1.3999,1.405,1.39,1.395,15344582
600,1.4,1.405,1.39,1.395,5028487
615,1.3995,1.41,1.39,1.4,10378511
630,1.395,1.4,1.39,1.4,2163803
645,1.4,1.4,1.39,1.4,2670291
660,1.39,1.4,1.39,1.395,1674621
675,1.395,1.4,1.39,1.4,9115341
690,1.4,1.4,1.37,1.3789,8614399
705,1.38,1.39,1.36,1.39,13845227
720,1.39,1.4,1.385,1.4,3090163
735,1.3975,1.4,1.39,1.3951,6913990
750,1.395,1.4,1.39,1.4,2473551
765,1.4,1.4,1.38,1.39,8771205
780,1.38,1.39,1.38,1.389,680399
795,1.385,1.4,1.38,1.39,2734239
810,1.399,1.4,1.39,1.4,749979
825,1.395,1.4,1.39,1.399,9082542
840,1.399,1.4,1.39,1.395,1788725
855,1.395,1.4,1.39,1.39,2869819
870,1.39,1.4,1.38,1.385,1467528
885,1.385,1.39,1.38,1.3899,1039201
900,1.3895,1.39,1.38,1.39,795624
915,1.39,1.39,1.38,1.385,2466007
930,1.38,1.39,1.37,1.38,5735676
945,1.38,1.4,1.37,1.395,5224706
